377.5,64.678,45.14863,40.38877,43.4468,37.6792,37.18697,36.24627,33.93219,55.2352,37.89576,20.94957,12.2467,145.1586,897.9652,6.222265,2.3745,0.644197,0.4675076,0.2302197,0.06387879,-0.01793182,-0.3983333,0.1792045,0.1360909,-0.074,-0.2268636,0.3428788,-0.004189394,0.02351515,0.02595455,0.1485606,0.04568182,-0.01581818,-0.03790909,-0.01740909
378,68.61889,45.51163,41.78998,42.2731,36.14443,37.26451,35.62566,35.42907,52.37682,41.56184,21.02005,12.29897,98.37047,988.6856,7.178598,2.196189,0.3532045,0.3855152,0.08692424,0.05310606,-0.003098485,0.1188636,0.1635606,0.23475,-0.000689394,-0.0805,0.435053,-0.005363636,0.09365909,0.03762121,0.1272652,0.05280303,0.006969697,-0.02456818,-0.01424242
378.5,68.0695,47.89244,42.87458,41.63334,37.52714,38.14824,36.01659,36.55456,50.64859,45.30607,21.26507,12.14813,68.26936,1008.621,8.734924,1.923795,0.2577348,0.4444924,0.1997803,0.06389394,0.05239394,0.4743333,0.2027803,0.2372879,0.07409091,0.02125,0.2403485,-0.01302273,0.2241061,0.0515303,0.1130455,0.03736364,0.007977273,0.02540152,-0.003393939
379,65.48723,50.23872,43.97408,40.4842,40.50151,39.28582,35.97858,37.55221,51.14867,47.65251,22.17558,11.72895,45.34639,1004.917,10.61943,2.128447,0.4581136,0.5443106,0.2555985,0.1405909,0.1119167,0.2315833,0.2453788,0.1335909,0.1077879,0.03175,0.05094697,-0.02863636,0.2683333,0.04762121,0.1182424,0.009340909,0.03190909,0.06790909,-0.1691591
379.5,64.77969,51.41155,43.39752,41.40942,43.21998,40.58273,37.90514,38.28584,51.64113,49.93437,23.26492,11.13753,33.42558,999.999,11.6773,2.549432,0.479697,0.4577121,0.2525833,0.3489545,0.1422879,0.14925,0.1842348,-6.82E-05,0.09694697,-0.01351515,-0.05533333,-0.08131818,0.1753182,0.02195455,0.07165152,-0.00830303,0.04874242,0.112197,-0.3378333
380,68.99316,52.20786,43.45403,42.32317,44.06129,41.64952,38.6906,39.05905,50.95846,52.74143,23.91833,11.06365,26.47884,999.999,12.66147,2.880848,0.7783939,0.237303,0.2491288,0.4738939,0.1415303,-0.07329545,0.09515909,-0.01454545,0.08075,0.007636364,-0.000454546,0.04193182,0.04440909,0.02207576,0.01407576,0.007393939,0.03145455,0.0684697,-0.5975758
380.5,71.26634,53.94246,42.69708,43.79721,43.63776,41.94,39.90983,39.34038,48.22792,55.9979,23.78073,11.35409,22.41752,999.999,14.66542,3.029492,1.511811,0.08883333,0.241,0.3499848,0.2410076,-0.2100606,0.05641667,0.09893939,0.06388636,0.026,0.008666667,0.2190682,-0.01180303,0.05465909,-0.01830303,-0.008318182,0.02386364,0.003121212,-0.5988485
381,72.35226,57.97234,44.75597,43.94991,42.90527,40.90572,39.22402,39.65036,45.09218,59.76705,23.93052,11.78205,18.66509,999.999,17.76156,3.022485,2.208902,0.2692803,0.2963788,0.1722652,0.3699318,-0.3575076,0.0727803,0.2406136,0.04337879,0.04832576,0.02800758,0.3784091,-0.008363636,0.07304545,0.006515152,-0.03327273,0.02778788,-0.05138636,-0.5254621
381.5,70.38283,60.18861,47.36762,42.92222,42.82188,39.90017,40.46164,40.65725,43.70507,64.26138,23.1863,12.13977,16.80448,999.999,23.39667,3.209409,1.988583,0.5858788,0.4760682,0.1171136,0.4134773,-0.2660455,0.1336288,0.3777652,0.01519697,0.002901515,0.05743182,0.2713636,-0.003212121,0.066,0.002772727,-0.05360606,0.03704545,-0.05639394,-0.2249545
382,70.30125,58.82339,50.46709,41.5403,42.33702,40.36089,40.8842,41.69727,44.33305,68.03809,22.66566,12.35183,15.06358,999.999,32.96969,3.380636,1.534811,0.7801439,0.7282121,0.2171667,0.2753636,-0.1241288,0.1515303,0.3747879,-0.01674242,0.1232348,0.07407576,0.1335682,-0.000628788,0.06252273,0.002477273,-0.03327273,0.01854545,-0.05733333,-0.01946212
382.5,70.59436,55.9335,49.80686,41.63844,41.40034,42.67242,41.38273,42.01561,45.78608,70.48883,22.64089,12.71346,13.18605,1006.098,46.54206,3.794848,1.365659,0.7520303,0.6660227,0.332,0.1656212,0.04606818,0.09581818,0.3210379,-0.02929545,0.3017121,0.06362121,0.009515152,0.01922727,0.06715152,0.01808333,-0.008318182,0.001219697,-0.08906818,0.1730303
383,73.41113,55.64535,47.62448,44.00958,40.42681,44.38163,40.70216,41.26255,45.36682,70.92356,23.43939,13.3722,11.7316,1003.718,73.99575,3.871977,1.635,0.628803,0.3567803,0.3726288,0.1814242,0.1276439,0.04953788,0.2122879,-0.002636364,0.4552045,0.02852273,0.02290909,0.04237879,0.04909091,0.05677273,0.007393939,-0.01048485,-0.0262803,0.1335
383.5,75.16908,57.61496,46.19943,46.59723,42.12936,43.79737,41.52382,41.03622,44.8952,72.99823,24.0279,14.40363,11.23159,984.7891,112.1265,4.087053,1.187841,0.4938333,0.1480455,0.2340379,0.1911212,0.2545758,0.09746212,0.167447,0.02962879,0.3405909,7.58E-06,-0.00769697,0.04521212,0.004272727,0.0649697,-0.008484848,0.007909091,0.2843712,0.0724697
384,76.71969,58.87287,47.75915,47.97884,44.2431,42.97392,42.44587,42.13788,44.95143,75.09684,24.72514,15.84058,10.9518,911.3419,166.9805,4.126803,0.876947,0.6528561,0.4285076,0.1048561,0.4428106,0.3028182,0.1582273,0.09384091,0.02672727,0.2108636,-0.006272727,0.002401515,0.02270455,-0.004575758,0.04029545,0.009545455,0.03163636,0.6346667,0.02834091
384.5,77.26025,57.7722,49.59493,48.74445,45.37058,44.0747,43.18342,43.49018,46.94034,76.86533,26.59586,16.72325,10.38915,790.534,234.6099,4.114712,1.037833,0.8274773,0.8100227,0.1314242,0.7665152,0.2925379,0.13175,0.07449242,0.007272727,0.0975,0.01302273,0.002469697,0.001560606,0.039,0.01852273,0.03818182,0.0509697,0.8201667,-0.03163636
385,79.15827,55.99777,50.38546,49.19259,45.0287,45.64945,43.73766,43.44697,48.56807,77.1763,28.17523,16.34853,9.88297,634.5263,314.4308,4.016485,2.045273,1.196265,0.8465,0.297053,0.9895455,0.1612576,0.04242424,0.04112879,-0.004530303,0.1234318,0.02287879,-0.002818182,-0.004242424,0.07,0.02818182,0.06151515,0.03163636,0.1977652,-0.06327273
385.5,82.16692,56.10633,49.58308,48.29033,45.39804,44.69364,44.32616,42.88064,49.89642,78.4907,28.85052,15.73667,10.09267,497.0973,405.255,4.518402,2.707515,1.412758,0.5137727,0.2989697,0.6618106,-0.1500758,0.008515152,0.1189394,-0.02217424,0.09665909,0.03694697,0.01005303,-0.006545455,0.05339394,0.02130303,0.03533333,0.01554545,-0.6575909,-0.1019394
386,84.3132,57.93038,48.3972,45.99581,45.98947,42.56967,45.55071,42.86045,49.87549,79.23658,27.68139,15.64201,10.66841,379.623,528.3821,5.504288,2.973129,1.449333,0.1646515,0.1740379,0.2774242,-0.4158106,0.01195455,0.2022121,-0.02088636,0.09450758,0.04118182,0.08924242,-0.001363636,0.02063636,0.02999242,0.008992424,-0.01562121,-1.229318,-0.06327273
386.5,84.61927,60.84985,47.99839,45.07476,46.07667,42.74876,46.24542,44.27327,49.88712,79.94254,27.45745,16.31024,11.05858,293.6076,691.2107,6.508932,2.733992,1.123083,0.003469697,0.1228939,0.1045076,-0.3009015,0.0157197,0.2530833,0.0130303,0.05015152,0.04052273,0.1422727,0.03460606,0.006590909,0.07934848,0.008560606,-0.03436364,-0.8002727,-0.02381818
387,82.85502,63.35613,50.39576,45.98138,45.56441,45.8037,46.43148,46.20814,49.5357,79.05693,28.54708,16.35692,10.8283,221.7774,858.1172,6.891227,2.384447,0.9495909,0.1102652,0.2047197,0.3085,0.08826515,-0.0209697,0.2813788,0.1379621,0.0232803,0.01673485,0.1685833,0.08343182,0.02284848,0.1449848,0.03756061,-0.04821212,-0.2301364,0.02306061
387.5,80.79355,65.50254,53.48439,47.79486,46.6574,48.76909,46.10402,47.00278,49.61372,78.18314,30.88507,16.24175,10.50667,169.5353,971.4447,7.33853,1.991705,0.9661591,0.3857576,0.1962955,0.3705076,0.4588182,5.30E-05,0.298803,0.227,0.000287879,0.02652273,0.1253712,0.1233409,0.02718182,0.1344015,0.04006061,-0.04240909,0.1067045,0.036
388,81.10795,66.86652,54.19339,48.75322,48.46084,49.63075,46.18264,46.27642,50.41888,78.06005,32.88752,16.15392,10.22426,127.6814,1008.387,7.654712,1.672735,1.094811,0.6863182,0.1733788,0.2576439,0.4919545,0.08065909,0.2757879,0.23625,0.01156061,0.05031818,0.1394924,0.1231667,0.01363636,0.08368182,0.02011364,-0.04077273,-0.0925,0.04345455
388.5,83.79286,68.16794,53.22035,49.44442,49.96633,49.36434,46.73127,45.98049,52.07195,77.90882,34.39921,16.99267,10.39561,92.25389,1007.114,8.575015,1.383295,1.062758,0.8080076,0.3226288,0.1250303,0.3161591,0.1433485,0.1907348,0.1286212,0.01818939,0.04557576,0.1329091,0.08145455,0.000924242,0.05767424,0.001378788,-0.04421212,-0.1445303,0.0550303
389,87.06357,66.66158,52.71151,50.19802,50.62256,48.88054,47.01102,47.01306,53.56001,76.70631,35.45939,17.68831,10.47908,66.45804,1000.454,9.389644,1.291159,0.9002424,0.6389697,0.5396364,0.1267955,0.1825606,0.1814924,0.1070455,0.1216818,0.04860606,0.07168182,0.1226742,0.01588636,-0.002545455,0.08059091,-0.003757576,-0.03218182,-0.09720455,0.0749697
389.5,89.26836,64.19049,53.97558,50.75842,51.95327,49.35541,47.19425,48.59819,53.37301,73.59698,36.13667,18.28538,11.29961,47.48967,999.999,11.08387,1.668417,1.162765,0.4105682,0.5284167,0.2217424,0.1675455,0.2444242,0.03,0.1566591,0.06806061,0.1399848,0.04368182,-0.02744697,0,0.08876515,0,-0.008045455,-0.02703788,0.0815
390,90.23039,61.81011,54.74771,51.73934,52.00984,49.8752,47.58974,49.2902,52.40561,68.90386,36.98977,19.02594,11.99708,35.21974,999.999,12.65825,2.444705,1.544182,0.3590682,0.2109848,0.3469697,0.1409091,0.3364924,0.00244697,0.2002348,0.03407576,0.2120758,0.01127273,-0.02791667,0.005333333,0.06853788,0,0.007151515,-0.009757576,0.03030303
390.5,92.93173,63.73163,54.96086,53.69023,50.92233,50.40251,49.37267,49.55897,51.54356,65.6292,39.20401,19.48295,12.81784,24.72592,999.999,15.52068,2.943811,1.863553,0.4079773,0.2477803,0.3835076,0.1393712,0.3306061,-0.003045455,0.1516136,0.02156061,0.1500909,0.000174242,0.004977273,-0.01181818,0.05593939,0,0.007939394,0.001166667,-0.01312121
391,94.92311,69.21806,54.62601,54.53458,49.52211,50.9907,49.95642,49.49446,53.14395,64.49048,41.94827,19.7698,12.32355,20.36923,999.999,18.92329,3.361568,1.568295,0.5083182,0.5579242,0.3971288,0.2018712,0.1850833,0.08719697,0.08194697,-0.00269697,0.04534091,0.03433333,0.02565152,-0.01745455,0.04672727,0,-0.008931818,-0.01965152,-0.04236364
391.5,95.25833,73.56058,54.51238,54.48795,49.58983,51.4008,50.50798,49.1435,54.96134,64.58492,43.62498,20.10822,11.67816,17.3011,999.999,23.50233,3.543,1.254674,0.5469242,0.921697,0.2840152,0.3065606,0.04783333,0.2015833,0.1356061,0.1428636,-0.02539394,0.01121212,0.02116667,-0.01842424,0.03833333,-0.002787879,-0.03572727,0.0434697,-0.03728788
392,93.0439,74.08546,55.20505,53.86031,50.92383,51.23775,49.89933,49.29908,57.3136,65.05895,44.09833,21.25345,11.08163,16.73363,999.999,29.92258,3.678515,0.9679848,0.7310152,0.6840227,0.1443485,0.2003333,0.008848485,0.2392045,0.2435455,0.273,-0.008666667,0.004090909,0.002431818,0.01934848,0.0150303,-0.000560606,-0.05756061,0.1307576,-0.05448485
392.5,92.97985,73.42904,56.35819,53.93431,51.2598,50.63369,49.93294,50.80904,58.31203,65.19842,45.81502,22.23108,11.33723,15.87889,999.999,41.65282,3.41428,0.9918258,0.8964773,0.3399697,0.1238485,0.1893939,0.06331818,0.1725152,0.308053,0.3652197,0.006477273,0.01753788,0.01069697,0.04711364,-0.009265152,0.01670455,-0.03572727,0.2166212,-0.036
393,94.24773,74.75043,58.10493,53.54194,51.98939,51.34114,48.9042,52.5192,58.53449,63.4845,49.51423,23.04306,12.09515,14.98567,999.999,62.04243,3.479705,1.054561,1.078742,0.1243939,0.1799091,0.3393636,0.09118182,0.05775758,0.1995,0.1998788,0.03184848,0.01884848,0.05957576,0.08650758,0.004886364,0.04442424,-0.008931818,0.1344545,-0.009
393.5,98.46983,75.27442,57.89073,54.2537,53.52283,53.6446,48.66836,51.63014,58.00183,60.56245,53.8162,22.98072,13.35619,14.35907,1005.413,95.86212,4.029697,1.556811,0.9482803,0.3085303,0.1893864,0.5974091,0.134947,0.01072727,0.1032955,0.06143182,0.03948485,0.07507576,0.1168788,0.08595455,0.04325,0.03082576,0.007939394,0.03361364,0.008
394,99.53114,73.77378,58.77344,55.07407,55.4058,54.98841,49.1335,50.02162,57.19163,59.02722,56.54859,23.5381,14.23844,13.73626,1018.913,136.6299,4.471273,1.815061,0.73175,0.4588333,0.1445833,0.4144015,0.1357576,0.01645455,0.0487803,-0.02093939,-0.008704545,0.2547879,0.209553,0.06930303,0.1003561,-0.01431818,0,-0.02987879,0
394.5,98.71658,72.09961,60.12716,55.75008,56.23677,54.07864,50.84381,50.4727,57.04334,59.88257,57.65724,23.98198,14.49617,12.55483,973.765,209.3997,4.130417,1.739705,0.7067652,0.4993485,0.1965076,0.1887424,0.1206818,0.02592424,0.08559091,0.04437879,-0.05976515,0.4458182,0.1655909,0.03685606,0.1074091,-0.05355303,-0.008,0.008424242,0
395,96.82057,71.24281,62.02719,55.20218,55.59279,53.72795,52.0224,53.44255,59.22448,61.8234,59.52527,25.01223,14.55529,11.69761,857.0508,307.3745,3.660424,1.37075,1.13725,0.4308561,0.3239015,0.0992197,0.07870455,0.01438636,0.04365909,0.02754545,-0.04410606,0.4210076,0.02274242,0.05714394,0.08402273,-0.05281818,0.02330303,-0.009477273,0
395.5,97.73486,71.64282,62.22989,55.56398,55.089,54.66706,52.57377,55.53369,63.84882,62.57888,62.31701,25.73361,14.37387,11.57921,678.8495,428.8024,4.285576,1.618417,1.519864,0.3609621,0.4390758,0.1495985,0.06569697,0.0215,0.02200758,-0.006689394,0.0195303,0.2072121,-0.2177727,0.09284091,0.02088636,0.008386364,0.01990909,-0.04633333,0
396,101.5633,72.90729,62.85954,57.2653,55.79026,56.20986,52.83471,55.94476,65.87551,62.15885,65.85657,27.03937,14.28925,12.07004,513.6031,577.3224,5.592682,2.020788,1.362606,0.3211742,0.3827955,0.3754091,0.04106818,0.06467424,0.03683333,0.009151515,0.06066667,0.02712121,-0.1845227,0.1088333,0.007030303,0.07521212,-0.006363636,-0.04414394,0
396.5,105.5037,77.00036,64.15187,58.68042,57.77393,56.76195,53.87565,56.24213,65.10444,62.74982,68.25201,27.26659,13.89842,12.18403,373.4558,757.8082,6.790727,2.202402,0.8772197,0.1909167,0.3244015,0.4878712,0.11175,0.09422727,0.06118182,0.06109091,0.06142424,0.03200758,-0.07894697,0.09440909,0.03199242,0.1089697,-0.06769697,0.008825758,0
397,108.4609,80.21167,65.59786,59.67514,58.3025,57.35795,55.67661,56.90229,62.93532,62.69969,69.92396,27.92242,14.23396,12.04617,274.6603,920.6176,7.254333,1.949705,0.4554091,0.06706818,0.3178712,0.8236364,0.1898712,0.08088636,0.03017424,0.09842424,0.06225758,0.06882576,0.05474242,0.0740303,0.08665152,0.06763636,-0.05536364,-0.001310606,0
397.5,108.8041,80.63376,65.60978,61.29422,57.80305,58.46139,57.14937,56.81371,63.19815,63.64116,71.44589,28.07055,15.12723,11.69998,200.6573,1007.287,7.09847,1.945409,0.358,0.1254167,0.4051818,0.8105303,0.2500303,0.03247727,-0.000992424,0.05424242,0.06863636,0.06098485,-0.04445455,0.06544697,0.08009091,0.01690909,-0.03209091,-0.09086364,0
398,109.1013,80.36339,65.50696,62.90612,57.39066,60.25727,58.45116,55.5911,63.64286,64.04691,72.85197,29.27511,15.97343,11.48832,156.4962,1016.373,6.833477,2.057583,0.4061212,0.4381364,0.4105227,0.8247955,0.1618712,0.001568182,0.01802273,0.02297727,0.06006818,0.02722727,0.002295455,0.0515303,0.04259091,-0.0150303,0.02330303,-0.1499621,0
398.5,108.4883,82.29436,65.74033,62.76664,58.02853,60.48393,58.87005,55.58853,63.42048,65.96859,74.03543,30.1304,16.01598,11.51864,117.2648,1000.426,7.521697,2.167727,0.6029621,0.7856742,0.3795152,0.5093409,0.02809848,-0.01121212,0.1013333,0.01045455,0.0330303,0.004219697,0.06562121,0.03659091,0.1955379,0,0.036,-0.06017424,0
399,108.9805,85.04265,65.07147,61.80767,57.74308,59.3968,58.24177,57.9604,64.54002,67.26967,74.83278,30.13997,16.0761,12.28964,79.68583,999.999,9.282212,2.194636,0.7149394,1.045333,0.2982803,0.3575076,0.01163636,-0.006833333,0.1561364,0.05728788,0.009727273,-0.005234848,0.1165833,-0.002598485,0.4174091,0,0.058,0.06321212,0
399.5,108.0844,84.49567,63.68672,61.03543,56.33133,57.57817,57.31783,61.88599,67.86273,68.46467,74.9328,29.41895,16.45593,12.6726,55.62802,999.999,11.28185,2.217879,0.4706136,0.9440758,0.2650379,0.2627045,0.4372879,0.03142424,0.1311288,0.06354545,0.001090909,-0.03874242,-0.01107576,0.04159091,0.5010152,0,0.036,0.09733333,0.01866667
400,108.0424,84.18123,64.91045,61.7247,57.01144,57.53608,58.0025,64.37339,69.60279,67.505,73.79282,30.12111,17.95548,12.38409,38.59885,999.999,12.5428,2.290515,0.3592424,0.9481515,0.2056818,0.4565985,0.8796667,0.07399242,0.05330303,0.02434091,-0.002909091,0.001393939,-0.07931818,0.1155303,0.2727803,0,0.009,0.04022727,-0.00330303
400.5,109.6615,84.12852,68.3247,64.10955,60.04295,59.58088,59.43333,64.21204,68.38625,66.07556,73.33185,32.17505,19.24988,11.96745,30.66345,999.999,13.83004,2.407848,0.9707273,0.9231364,0.27325,0.5695152,0.9380303,0.1252803,0.003545455,0.04776515,0.002242424,0.07890909,-0.04777273,0.1803636,0.04746212,-0.008363636,-0.008,0.002757576,-0.1065758
401,112.8827,86.15656,71.60147,67.6711,63.91248,61.27472,60.59614,62.89929,66.64233,64.83353,74.84945,34.50555,19.854,12.71063,25.93611,999.999,16.92162,2.570659,1.822485,0.9338182,0.3633409,0.3836136,0.5048106,0.1400227,0.009787879,0.1273636,0.00044697,0.1809015,0.03811364,0.06655303,-0.02354545,0.009409091,0,-6.06E-05,-0.2154848
401.5,114.7392,86.6372,71.52486,69.61488,65.75795,61.43055,60.02142,62.6202,66.67753,65.62342,76.14544,35.75185,19.03011,13.49111,22.46151,999.999,23.81502,2.810364,1.940689,0.5379924,0.332553,0.2133712,0.1465076,0.1417727,0.05999242,0.1949242,-0.01343182,0.1581212,0.04987879,0.06433333,0.09833333,0.02618182,-0.007818182,-0.002689394,-0.2284091
402,113.2703,88.83963,70.20467,68.50001,65.91768,61.20323,59.56656,63.32628,68.91109,68.35543,75.69613,36.05604,18.38106,14.39215,19.82596,999.999,31.88363,2.988682,1.345894,0.4670833,0.2483712,0.1650833,0.01785606,0.1274848,0.08555303,0.1286742,-0.04143939,0.1070455,0.02802273,0.1640985,0.1451212,0.05831061,0.008795455,-0.03243939,-0.02941667
402.5,110.9706,91.27468,70.53163,66.10731,64.86084,62.88316,59.61052,62.60121,71.5066,70.25043,72.36028,36.58037,18.54379,14.46652,18.4543,999.999,39.95167,2.977553,1.042114,0.6913333,0.2296742,0.4304773,0.3513333,0.1955,0.09184848,0.05791667,-0.02487121,0.03287879,0.01810606,0.3503485,0.1811439,0.1062955,0.03518182,-0.08813636,0.1805152
403,112.6159,94.2302,72.89514,66.32019,63.32134,65.46678,59.8718,60.96998,73.53555,70.64845,69.85689,37.80011,20.01792,14.14803,17.76213,999.999,63.74033,2.664424,1.218318,1.006848,0.3314545,0.5909621,0.6346894,0.2572803,0.0975303,0.08732576,0.03320455,0.02222727,0.03534848,0.2894697,0.1702727,0.1609091,0.05668182,-0.1086667,0.2689545
403.5,118.2482,92.95385,73.99327,67.49853,62.14007,66.34234,60.70483,60.48689,75.03447,70.32042,67.6055,39.16822,21.72509,13.48662,16.89253,1005.685,101.5754,2.737417,1.226545,0.9365152,0.3320455,0.5493788,0.9253333,0.2398333,0.1469848,0.2318258,0.1136515,-0.009833333,0.03290909,0.1543485,0.1447273,0.1619545,0.03784848,-0.08850758,0.1535606
404,123.9304,92.48824,74.05225,69.29665,62.9672,65.61882,62.17545,61.82083,76.24702,70.99027,67.25808,40.89082,23.19417,13.4928,16.44982,1005.33,156.4364,3.280402,0.8463258,0.7562045,0.2407879,0.2703258,0.7365303,0.136303,0.1695152,0.2805833,0.1700833,-0.02654545,0.03764394,0.01173485,0.1209924,0.07179545,0.00925,-0.03277273,0.01282576
404.5,124.5568,92.8772,73.70479,70.56691,64.90104,65.35394,64.16986,63.60606,76.81436,71.79235,66.56108,42.67644,23.36992,14.43569,16.35459,988.7292,208.43,3.872515,0.6833864,0.8422879,0.08646212,0.1784924,0.4920833,0.06918939,0.1726515,0.2038106,0.17225,0.05188636,0.07429545,0.003742424,0.1263182,-0.03252273,-0.02370455,-0.025,-0.07205303
405,121.7059,95.9345,74.56961,72.09191,65.51006,65.78202,64.58748,64.94098,76.67811,70.78465,67.63161,44.0817,22.47432,16.3766,16.01883,909.5044,287.6385,3.949424,1.045614,0.8926136,0.2470909,0.2872955,0.1884242,0.07328788,0.1349167,0.1057576,0.15825,0.1720909,0.1327273,-0.01006061,0.116803,-0.07672727,-0.03487879,0.01053788,0.008340909
405.5,119.1787,96.18089,75.52792,71.97765,64.76845,65.661,64.16277,66.21964,76.20017,70.41023,67.40639,44.95736,22.17265,17.54255,14.56745,767.3755,391.4515,3.856227,1.643833,0.8708561,0.4602121,0.6033333,0.1664773,0.05809091,0.1353561,-0.001159091,0.1124621,0.1844015,0.1313485,0,0.07301515,-0.06084848,-0.03704545,0.141447,0.1140455
406,118.9902,95.50417,75.12482,71.99968,64.63285,67.16743,63.72023,68.60817,75.50646,70.78515,66.00802,46.61951,22.91208,17.98058,13.43278,587.6018,526.579,4.242606,2.059318,0.5818939,0.6396742,0.7158485,0.09594697,-0.008840909,0.1329167,0.1077121,0.1147045,0.1105606,0.06414394,0,0.01441667,0.000863636,-0.01854545,0.2415758,0.1557121
406.5,121.0137,95.30858,75.03725,71.1557,66.08211,68.90461,65.13541,70.36492,74.57029,73.35249,62.60662,49.57763,24.20165,18.12584,13.11889,430.9012,674.515,4.772515,2.055985,0.3934924,0.5392652,0.6380379,0.1891667,0.01711364,0.1404848,0.2830379,0.1064545,0.06143939,0.007886364,-0.01412121,-0.02387879,0.1160682,-0.001219697,0.1934091,0.09234091
407,124.3716,97.98548,74.96536,70.29308,66.81208,69.7636,67.00989,70.11143,74.52217,75.16207,60.79812,53.19714,24.37858,18.23765,13.75519,321.2396,830.2964,5.034902,1.989364,0.2274015,0.5301591,0.3157348,0.254803,0.1326667,0.09810606,0.426447,0.1115985,0.1934242,0.006022727,0.0132197,0.008931818,0.2336667,0.003454545,-0.0135,0.007340909
407.5,127.9698,101.246,74.22415,68.88658,66.09463,67.84655,68.1063,68.99609,75.09824,77.69773,60.5052,56.06629,24.11593,17.94026,14.56084,247.4007,951.4441,4.826144,1.898992,0.2956061,0.6125076,0.1564167,0.2151515,0.2546818,0.108697,0.2821212,0.03345455,0.2866136,0.04050758,0.06654545,0.03572727,0.2755,0.01072727,-0.1022197,-0.01606061
408,130.7264,101.9993,73.93196,69.1343,65.28898,67.09564,68.06305,68.46591,76.69077,79.4842,61.61413,57.82858,23.29095,17.58542,15.03363,188.9234,1008.059,5.008894,1.823083,0.360697,0.6291667,0.1065379,0.2115076,0.2395758,0.1421288,0.0885,0.02411364,0.2448333,0.0405,0.1194697,0.05756061,0.2197121,0.002174242,-0.06881818,-0.007151515
408.5,132.8823,101.2326,75.82457,71.92339,66.10614,68.32883,67.73823,68.16333,77.98695,82.84183,61.90774,58.99874,23.5953,18.12869,15.31511,133.9985,1011.503,5.893417,1.688985,0.5545379,0.4852273,0.1527576,0.3359242,0.1539621,0.2021515,-0.05433333,0.04421212,0.06997727,0.02751515,0.07715152,0.03572727,0.1367121,-0.06429545,0.041,0.01071212
409,135.0164,99.73493,78.28254,74.33193,68.63245,70.77674,66.86455,67.55614,79.39314,83.41015,62.84592,59.91365,24.58218,19.41556,14.87256,95.73058,999.999,7.234636,1.611076,0.662303,0.3517045,0.1026742,0.5013864,0.01306061,0.1416288,0.001507576,0.1293182,0.003090909,0.007143939,-0.000416667,0.008931818,0.08309091,-0.1418636,0.01479545,0.03984848
409.5,136.4228,101.6241,79.97089,74.25799,70.6841,71.9812,66.2567,67.52995,80.29001,82.30117,63.17082,61.03046,26.35274,20.74517,14.72451,64.65347,999.999,8.354947,1.881121,0.842197,0.4283258,0.1570379,0.4930909,0.02516667,0.08324242,0.01651515,0.1289394,-0.02130303,-0.000825758,-0.04196212,-0.01060606,0.05059091,-0.1515303,-0.02063636,0.01730303
410,136.4466,103.4245,80.50084,72.72937,71.74023,72.32015,66.94024,69.32857,80.96751,80.13015,64.38367,62.00555,27.37117,20.84649,14.30636,50.53241,999.999,9.475803,2.094621,0.8929924,0.4167273,0.2883561,0.3375606,0.09788636,0.09178788,0.05825,0.1231136,0.02525,-0.002409091,-0.01190909,-0.000515152,0.05147727,-0.08312879,-0.05275758,-0.03734848
410.5,135.5599,104.1603,80.46682,72.34675,71.96073,70.86148,68.48621,72.36486,80.56233,80.96698,64.62447,63.16911,27.48927,20.65885,14.72336,36.59378,999.999,11.05267,2.192848,1.064076,0.3347803,0.4348106,0.3088485,0.210197,0.2068485,0.09893182,0.1345076,0.05443939,0.02740909,0.04531061,0.01595455,0.009340909,0.002545455,-0.07737879,-0.01801515
411,137.7082,102.405,79.94217,73.9647,71.74583,68.89517,69.81283,75.1936,80.59953,82.91734,65.46546,64.03256,27.72323,20.22704,14.84177,30.67295,999.999,13.25734,2.1995,1.075386,0.1811288,0.4428333,0.3650076,0.1570455,0.2024394,0.1104318,0.1706136,0.06934848,-0.001674242,0.07709091,0.03515152,-0.0734697,0.04560606,-0.09866667,0.08157576
411.5,141.1111,102.7855,80.35544,75.77407,72.21167,69.02615,70.19032,76.57094,80.92157,84.72439,64.87448,65.87309,28.04361,20.80973,15.0043,25.53205,999.999,18.27175,2.60578,1.040879,0.2467348,0.3843636,0.3843485,0.1108485,0.107,0.1165758,0.1676667,0.05954545,-0.06464394,0.08296212,0.03481818,-0.1304545,0.04786364,0.05131818,0.1400606
412,143.0057,105.4593,82.5988,76.2967,73.22367,70.86994,70.59363,75.82805,82.50556,84.93736,64.98752,66.81432,28.62061,21.64864,14.81469,22.18599,999.999,25.06002,2.973303,1.009742,0.295697,0.3934242,0.2823485,0.1248409,-0.01078788,0.157053,0.1539545,0.02270455,-0.1030227,0.04233333,0.01830303,-0.06171212,0.03084848,0.2973182,0.08580303
412.5,141.3562,109.5363,85.60349,75.29402,74.54534,71.99451,70.97072,73.99417,85.55377,85.40615,64.92442,67.57198,29.1807,22.60356,15.33883,18.81638,999.999,35.64955,3.174591,1.394795,0.371447,0.3639318,0.3093182,0.2595909,-0.04206061,0.1938788,0.1614545,-0.007454545,-0.02615152,0.01193182,0.01457576,0.03892424,0.02379545,0.3946742,0.005272727
