392.5,125.5905,96.01009,73.80752,72.31233,68.12284,70.13344,64.38785,69.59658,76.06542,79.45298,59.23812,29.23328,16.95661,20.50614,999.999,56.48742,4.38503,1.969515,1.824045,0.5164697,0.7259773,0.2814091,0.1527652,0.3108788,0.3618788,0.0604697,0.4050303,0.04268182,0.08919697,0.5456894,0.1015076,0.08828788,0.05272727,-0.16825,0.05140909
393,127.1652,97.11727,77.65208,73.21826,68.94426,69.64686,64.59285,70.91148,77.51505,81.33549,63.69097,30.17486,17.52443,19.08078,999.999,88.16845,4.573265,1.880318,1.698015,0.5512955,0.499,0.2674091,0.1196515,0.4585152,0.5086667,0.04629545,0.4198561,0.03294697,0.1570455,0.4322197,0.1467652,0.112447,0.03272727,-0.2671212,0.02475758
393.5,127.3943,96.43709,80.51888,73.72497,68.66031,69.18298,66.05655,70.15142,78.57495,81.91236,67.21193,30.42688,17.98275,18.39015,999.999,134.7763,4.826303,1.812841,1.354455,0.5401212,0.3044621,0.320197,0.2053333,0.4879848,0.4921061,0.1334848,0.2494773,-0.00419697,0.1247955,0.2663712,0.1108182,0.1158788,0.008181818,-0.1800758,0.01602273
394,126.6163,95.31865,80.78567,72.39535,69.92148,68.81785,67.10691,69.56291,78.89901,82.04145,66.90793,31.30481,17.92151,17.54627,1009.841,180.6114,5.269061,1.755773,1.02703,0.604553,0.4068636,0.4192348,0.4105303,0.2888182,0.4396061,0.3135909,0.07022727,0.02111364,0.1533333,0.1686288,0.11175,0.1194167,-0.007272727,0.08962121,0.01787879
394.5,126.0675,94.2767,79.09942,71.53046,71.73082,70.33176,68.32866,69.43733,80.28555,82.48779,68.69093,32.12493,18.30208,16.69879,1008.412,264.8668,5.611833,1.748621,0.9456061,0.5479167,0.8307273,0.5600455,0.5697045,0.1293333,0.305,0.3699545,-0.02828788,0.1576364,0.1990152,0.1871894,0.1328333,0.07158333,0,0.1687348,0.05996212
395,128.3053,95.00235,78.59262,72.80749,72.92511,71.0867,68.34167,70.77561,82.65585,83.02838,73.83823,33.30912,18.92381,15.9658,962.9235,388.271,6.080083,1.895985,0.9791591,0.3775758,0.9532348,0.475,0.6777955,0.04947727,0.2495682,0.2671742,-0.04938636,0.3193485,0.2577727,0.1405455,0.228553,0.09612121,0,0.1391742,0.05736364
395.5,130.907,96.22367,78.95174,76.64157,72.38496,71.50922,68.62238,72.89683,85.4262,83.37573,80.54883,34.58552,19.84409,16.34385,847.9216,564.7767,7.172508,2.232894,0.90475,0.3394621,0.7005606,0.3115909,0.7647197,0.06491667,0.2623258,0.09137121,-0.08063636,0.3158636,0.1432348,0.1162879,0.2139697,0.1347273,-0.005333333,0.03448485,0.06851515
396,131.0668,99.74266,82.18586,80.65026,71.45626,71.71608,68.94149,74.31891,84.25219,82.24952,83.02268,36.8893,20.42533,16.83767,679.7831,740.5919,7.938841,2.219386,0.7871894,0.4408485,0.3384924,0.09743939,0.8188561,0.05909091,0.3188561,0.02728788,-0.01097727,0.1488409,0.04956818,0.1114242,0.1827424,0.2282803,0.009454545,0.08030303,0.0580303
396.5,129.675,102.4304,85.40347,82.71639,72.1888,72.51325,71.22787,74.86302,83.25602,81.30434,84.26889,38.20061,20.70968,16.78607,512.7075,894.4556,8.014833,1.971432,0.7720985,0.5259924,0.2674167,0.2238485,0.5994773,0.1041136,0.2849242,0.03225,0.1323864,-0.001234848,0.03386364,0.1409167,0.1547121,0.2585076,0.02011364,0.06781818,0.06084091
397,129.424,104.6003,86.34333,81.75213,73.42648,73.77655,73.30032,74.36616,83.70825,79.6297,85.68812,38.62639,21.05384,15.8982,380.0039,979.7363,7.690614,1.679121,0.8186288,0.686053,0.3485606,0.5182955,0.2078561,0.145,0.1955152,0.1509015,0.2095606,-0.02639394,0.08424242,0.1272348,0.1814318,0.289053,0.0159697,0.1844621,0.02551515
397.5,131.482,105.8343,83.57037,79.97388,74.68447,74.67172,75.76567,75.45485,87.39637,80.21508,88.96227,38.07778,22.19134,15.58199,291.2761,1011.826,8.123742,1.698568,0.8335,1.019629,0.3796439,0.7256667,-0.00830303,0.1542576,0.185947,0.2377045,0.1555833,0.01302273,0.1127273,0.08568939,0.1164394,0.2209394,0.007,-0.09712879,0.008181818
398,134.4461,108.1562,80.70199,78.38342,74.98178,75.95878,74.51364,76.60223,89.46737,81.92689,91.17694,38.61786,22.74237,16.27142,219.176,1005.303,9.332932,2.029765,0.9506591,1.428811,0.2689773,0.6007348,0.06681061,0.1692576,0.2156288,0.2514848,0.1079773,0.02863636,0.1176364,0.07775,0.135197,0.1249773,0.02263636,-0.4990227,-0.007272727
398.5,138.8006,110.1207,80.23385,77.48583,76.18342,76.97683,73.15322,76.82352,91.00274,86.00933,91.89264,40.08573,22.64029,17.17795,162.3378,999.999,10.61557,2.434636,1.548939,1.359962,0.2345758,0.3398712,0.3521288,0.193,0.2090606,0.1945152,0.1170682,0.02610606,0.1270152,0.07259848,0.1991364,0.00569697,0.03202273,-0.8309242,0
399,147.3188,112.0485,82.34818,76.19831,76.91548,77.6769,72.71566,76.37105,90.99823,89.16253,91.60648,41.45289,21.95286,17.79787,110.3112,999.999,11.66885,2.498045,2.288303,0.9295833,0.2222348,0.17525,0.5523712,0.1628182,0.1223182,0.1843939,0.1898333,0.01442424,0.06854545,0.05815152,0.2471667,-0.03036364,0.04405303,-0.5091818,0
399.5,152.3358,113.8126,84.45261,75.94519,76.59801,77.16914,75.33008,77.88083,91.61009,89.82042,90.5743,41.68061,22.28753,18.15005,79.45798,999.999,13.17415,2.353826,2.371591,0.5686818,0.2213485,0.1335,0.669,0.08128788,0.04621212,0.1746212,0.1711515,0.03362121,0.0145,0.07236364,0.1501364,0.008522727,0.04106061,-0.1097727,-0.008
400,153.587,114.546,85.7817,77.33805,76.24716,75.79621,77.19408,80.16713,90.60173,88.26624,90.01745,41.48511,23.33128,18.37927,56.5177,999.999,15.48501,2.272326,1.544515,0.7135076,0.07424242,0.1969091,0.4164924,0.1912348,0.06230303,0.1366894,0.1196667,0.04182576,-0.007651515,0.1315303,0.03534091,0.01924242,0.1030455,0.1363939,0.009
400.5,149.2139,111.5459,87.0343,80.65508,78.40832,76.03916,77.91927,80.51002,90.49565,88.54132,90.07564,42.15476,25.20145,18.26813,44.38238,999.999,18.36658,2.248303,0.8536364,0.9572652,0.09911364,0.3559545,0.2171818,0.3863939,0.07990909,0.1111364,0.09372727,-0.005469697,0.01663636,0.1519545,-0.03675,0.07162879,0.1611667,0.05754545,0.03072727
401,150.2348,108.3476,88.77966,81.51272,82.06542,77.32073,76.49586,80.7277,90.5734,91.71798,90.9037,44.1916,26.18076,18.06588,37.1911,999.999,22.18156,2.5305,0.6418485,1.099462,0.3390379,0.5288258,0.2022121,0.555697,0.07384091,0.1595303,0.1474091,0.03547727,0.01572727,0.2561212,-0.03090909,0.09333333,0.1789015,0.08754545,0.05690152
401.5,153.3545,109.7703,90.90568,81.93674,83.35635,79.02367,75.55225,81.61894,93.08008,94.0016,90.33167,47.00009,26.56329,18.76253,33.53042,999.999,30.65279,2.722121,1.072295,0.8580833,0.525947,0.4374697,0.4519924,0.4206288,0.04860606,0.2734621,0.1586515,0.2367879,-0.0149697,0.3437045,-0.09811364,0.124697,0.1028333,0.1094773,0.06763636
402,157.0277,116.4143,92.38045,81.5929,82.19171,78.88898,76.31778,85.30347,96.14594,94.64389,88.69058,48.48327,26.23827,19.42125,30.94857,999.999,42.25371,3.167909,1.418674,0.8898561,0.5061061,0.2115606,0.4868182,0.3221136,0.02310606,0.2745379,0.1161061,0.4275379,-0.01885606,0.3782197,-0.03058333,0.08593939,0.03330303,0.06327273,0.07886364
402.5,156.4664,123.8719,92.83617,82.47263,81.54899,79.30319,78.7711,86.50969,98.49745,94.53594,87.41257,48.85983,25.96184,20.28498,28.46085,999.999,56.12488,3.269227,1.687848,1.023742,0.4980985,0.03691667,0.2855076,0.2665758,-0.008909091,0.1964773,0.1478182,0.3695985,0.03365909,0.2072652,0.08714394,0.07709848,-0.01471212,0.01962121,0.05875758
403,156.4588,128.1761,93.46235,82.73869,82.98452,80.65016,81.34892,86.58317,97.83161,96.0076,85.68167,48.77423,26.33259,20.14509,25.98411,999.999,88.67944,3.387909,1.649568,1.224333,0.5070455,0.1254545,0.03060606,0.403197,0.02846212,0.05365909,0.2649394,0.1879242,0.09931818,0.09575758,0.2266439,0.05202273,-0.003515152,-0.01435606,0.0465
403.5,156.3163,128.8211,95.69317,84.55554,82.93336,82.62476,82.46103,85.45056,96.36518,97.21474,83.0911,51.37236,27.69436,20.2493,22.89996,999.999,135.6788,3.697894,1.700076,0.9728788,0.5803409,0.4810833,0.08509848,0.3920076,0.05885606,-0.0289697,0.4533182,0.07290152,0.1261667,0.0769697,0.1904318,0.07910606,0,-0.01704545,0.03036364
404,156.2118,124.4508,98.41143,85.89014,81.44133,83.82639,81.75553,86.27005,96.14557,98.28566,80.43033,54.06682,28.74638,19.37926,21.40967,1000.76,205.1433,4.504697,1.697576,0.8502652,0.6446818,0.8025455,0.3518864,0.3481591,0.1867879,-0.02897727,0.4530682,0.1052576,0.1169318,0.1475152,0.1313712,0.07783333,0,-0.03756061,0.0595303
404.5,155.7746,119.2595,100.0618,87.63151,79.99067,84.46571,81.76771,85.91449,98.5852,99.09097,80.93523,56.53515,28.89888,19.77098,20.85316,1016.601,279.3041,4.991303,1.93928,0.8741288,0.9445227,0.7839394,0.6002045,0.3435909,0.2743485,0.007757576,0.3616212,0.1093561,0.08099242,0.07323485,0.04946212,0.03123485,0,-0.04006061,0.06118182
405,157.3453,118.0063,100.9784,88.92092,81.24806,83.53942,82.96106,85.45919,101.0386,100.8707,82.92044,56.64169,28.43997,20.5817,20.74169,1001.63,393.3668,5.003811,2.157189,1.173189,1.121098,0.6194394,0.6313333,0.09958333,0.4766591,0.09209848,0.1790227,0.1126364,0.02039394,0.03099242,0.07156061,-0.05437121,0,-0.02775,0.06473485
405.5,160.317,123.3569,103.0027,90.83411,83.35209,81.43429,84.79161,83.76278,101.4907,101.3975,83.4061,57.82982,28.72719,22.58592,20.38445,922.7185,544.8224,4.960917,2.504818,1.115379,1.275121,0.6113561,0.4646212,-0.2503712,0.518947,0.2300833,0.0799697,0.1378561,-0.03245455,0.04237879,0.06612121,-0.1063409,-0.01866667,0.004424242,0.09133333
406,163.6844,127.8718,104.6937,91.45565,86.61136,79.97916,84.56767,85.85656,100.9875,102.8122,81.28774,59.66332,29.80277,23.02011,20.72992,762.9422,734.3786,5.431818,2.739955,1.10528,1.326432,0.7477803,0.2212273,-0.573053,0.4827121,0.3380682,0.01707576,0.1620152,-0.05098485,0.07954545,0.07259091,-0.02512121,-0.01057576,0.03756061,0.1487273
406.5,165.4334,129.1626,104.6137,90.88031,88.95715,81.95889,84.50517,89.73089,101.4905,104.5548,78.76409,62.84994,30.90839,22.85304,21.36738,585.0436,888.3741,6.396841,2.815652,1.189644,1.334008,0.640197,0.06431061,-0.3499924,0.1713939,0.3047121,0.05180303,0.1211212,-0.008143939,0.03913636,0.0422803,-0.06777273,0.1195227,0.05515909,0.1413939
407,167.1555,127.481,103.4454,90.68711,90.30272,84.24712,85.25241,93.64611,102.5035,107.5141,77.84938,64.30174,31.84408,22.07617,21.55616,424.5184,984.0347,7.040962,2.841212,1.431598,1.069621,0.4306061,0.05337121,-0.04412121,0.1048788,0.1780227,0.08789394,0.09889394,0.04655303,-0.001924242,0.006568182,-0.1894242,0.2774242,0.09023485,0.07513636
407.5,166.9387,127.679,103.2037,91.79331,88.68763,85.55758,86.01948,92.79642,104.0579,107.7648,77.98472,66.12311,32.74889,22.50592,20.45309,302.4469,1007.971,7.272227,2.759136,1.337409,0.8025152,0.2905909,0.07361364,0.2634545,0.1104848,0.07391667,0.1793106,0.09849242,0.07954545,-0.07521212,-0.04779545,-0.3518333,0.3129242,0.1211818,0.07236364
408,169.3537,127.6837,103.6592,92.5074,87.01146,84.47425,86.50261,89.9505,104.1917,107.2528,79.40088,68.50283,33.79317,23.21411,19.43742,211.0974,1006.343,7.725856,2.554553,1.109333,0.6914167,0.3221364,0.2468561,0.2881288,0.3281591,0.03674242,0.2181591,0.1083485,0.08055303,-0.03518182,-0.06171212,-0.208947,0.1630909,0.1342348,-8.33E-05
408.5,171.0313,127.7634,105.593,93.7393,87.40024,86.06172,86.93855,87.05008,104.5061,105.2849,81.52765,71.75867,34.81166,24.01421,19.33829,149.1045,999.999,9.219826,2.220447,1.095962,0.6668939,0.1805909,0.5135985,0.4234773,0.3720682,-0.01601515,0.212197,0.08268939,0.06457576,-0.01159091,-0.05056061,0.08522727,0.01685606,0.09728788,-0.4078788
409,171.2621,128.2321,105.9695,94.88866,90.07834,87.30734,88.8779,89.32849,104.0374,106.161,83.59245,73.72485,35.68664,24.35414,20.18333,110.6637,999.999,11.18579,2.272992,1.450955,0.6610985,0.2084167,0.7242348,0.4237273,0.4176667,-0.0605303,0.09532576,0.06746212,0.01847727,0.177947,0.02756818,0.3462576,-0.03157576,0.04565152,-0.8900455
409.5,169.7176,130.5229,106.2661,97.85085,91.16699,89.01489,88.9413,92.07209,103.8958,107.7162,85.06051,75.12164,36.45208,25.07226,20.98736,77.56609,999.999,11.89932,2.694818,1.619886,0.8022045,0.4689621,0.7313258,0.5055076,0.3496515,0.07955303,0.03090909,0.09675758,0.03886364,0.282,0.05262121,0.3215303,-0.016,0.01412121,-0.9184773
410,168.8392,130.9278,105.1548,98.19827,90.77605,88.66518,88.51461,94.43098,105.5517,109.9415,85.06711,75.86267,36.73154,26.3577,21.0705,60.6505,999.999,12.28573,3.126652,1.590992,1.189083,0.7708409,0.6290985,0.6429697,0.2703409,0.2606212,0.02960606,0.1261212,0.08506061,0.3562803,0.1377197,0.1462652,0.018,0.01609848,-0.407447
410.5,170.3306,131.2249,104.0529,97.8093,90.24853,89.1411,86.89019,94.20388,110.8874,110.3108,85.48097,78.221,37.44164,27.7497,20.77942,45.7087,999.999,13.73077,3.28522,1.561705,1.370295,0.6846818,0.7854621,0.8337576,0.1064621,0.3309091,0.05707576,0.1075985,0.1357045,0.1625909,0.206697,0.02861364,0.05848485,0.01294697,0.04186364
411,171.0028,133.0326,102.7841,97.78613,92.98711,88.65056,87.25214,94.54652,114.4673,110.9307,85.29782,79.22548,37.44423,28.23936,20.45002,39.16656,999.999,16.82549,3.338848,1.777318,1.171265,0.3990606,0.9139394,0.7417803,0.02050758,0.1826212,0.05845455,0.05662121,0.1442803,0.03272727,0.2896061,0.03145455,0.1241136,-0.005765152,0.1345152
411.5,174.2611,137.2536,104.067,100.8251,95.79989,89.38555,86.74893,94.40839,115.9897,111.4827,86.08255,79.12026,37.98353,28.60437,20.09,30.05617,999.999,24.16076,3.677394,2.176538,0.9470455,0.2953182,0.8253258,0.5218182,0.04520455,0.01073485,0.1722955,0.06957576,0.1230152,-0.07633333,0.2486364,0.0532803,0.1407955,0.04925758,-0.01340152
412,178.7253,139.1697,107.044,102.1093,96.57069,91.01764,88.60994,94.63053,114.657,113.0409,87.35151,77.63095,38.69201,29.23408,20.2964,27.14764,999.999,34.78824,3.738492,2.314159,0.7946136,0.5608864,0.4281515,0.2219545,0.09371212,-0.03245455,0.27,0.09357576,0.123803,-0.001628788,0.2067348,0.1785682,0.1478939,0.08474242,-0.03027273
412.5,185.7595,139.5649,110.6073,100.043,96.07752,92.20065,89.92058,94.34731,114.0682,114.4187,89.28018,77.92413,39.85901,29.96038,21.93623,24.16544,999.999,51.16469,3.684174,2.26403,0.8483636,0.9371288,0.1108333,0.1419318,0.174803,0.06665909,0.3501364,0.1292424,0.1278561,-0.00380303,0.1300682,0.3730606,0.03307576,0.1203182,-0.01584848
413,186.0806,139.7004,111.8237,97.71567,97.15008,91.15048,90.93106,94.95067,112.2794,116.4936,90.90563,80.00307,40.71738,30.47492,23.62148,22.59616,999.999,74.24939,3.644121,2.17503,0.8025682,1.21072,0.1072273,0.1272955,0.1650076,0.1034697,0.3927273,0.08881818,0.1545152,0.02258333,0.1680152,0.5033485,0.1181591,0.06086364,0.02581818
413.5,183.1094,140.3098,111.4835,99.34958,97.82242,89.28127,91.21648,97.48454,111.0836,118.1149,91.58398,82.66625,42.08952,30.9153,24.14127,20.98837,999.999,107.7974,3.912129,2.184114,0.7319242,1.180697,0.3258333,0.1230076,0.2138106,0.2457576,0.4292121,0.05001515,0.1379848,0.07075758,0.1963636,0.3037045,0.2786439,0.02590909,0.02795455
414,178.99,139.5815,112.6227,103.9434,96.91797,90.14537,93.04444,100.735,110.5718,119.1837,91.80201,82.78923,44.45392,31.56164,23.16392,20.13656,1021.118,149.6246,4.47347,2.107682,0.6156212,1.15372,0.5849848,0.2819924,0.1985758,0.4019773,0.4021818,0.01881061,0.1099773,0.1104848,0.3086136,0.05893939,0.4507576,0.01456818,0.01615152
414.5,178.5922,138.3287,114.3028,105.9519,96.44805,91.5321,93.54141,102.9563,114.4874,118.7455,91.10742,81.38492,45.38405,31.97199,22.08927,19.28093,1004.177,232.7618,5.136591,1.96825,0.569947,1.057864,0.4387121,0.4668712,0.2078864,0.566697,0.2512879,0.01421212,0.02943182,0.1850455,0.3439621,-0.02457576,0.2815152,0.05228788,-0.008
415,180.4181,141.3992,114.728,104.6537,96.68883,92.12589,92.01765,101.9916,116.7157,117.9439,90.85343,80.91334,45.58493,32.44277,22.4725,18.34463,903.2116,377.2326,5.529886,1.915311,0.7037955,1.138538,0.4349015,0.7265303,0.1967727,0.4843864,0.2174091,0.04843182,0.02278788,0.2515076,0.3210985,0.07868182,0.0705303,0.04649242,0
415.5,181.5167,145.1492,113.8652,101.5244,95.83627,91.84986,90.11071,100.6601,118.0066,117.2751,90.97196,80.85173,44.76645,33.16948,24.43924,17.00402,725.1003,545.2295,5.619311,2.204303,1.176174,0.8855606,0.488697,0.644053,0.2654091,0.3294015,0.3997121,0.1213939,0.08215909,0.343803,0.1706136,0.1678788,-0.04719697,0.06395455,0
416,182.9276,146.8136,113.2913,100.7017,93.21675,94.5108,91.22447,98.82389,116.3538,118.2647,92.7084,79.88323,45.3482,34.49632,26.31222,16.49236,571.8742,702.9654,5.925545,2.593803,1.680939,0.8733106,0.7001667,0.5219924,0.2295379,0.1486061,0.6095833,0.2432727,0.1549167,0.2608333,0.04620455,0.2005227,0.03515152,0.07347727,0
416.5,185.9672,142.6681,113.4641,101.1001,93.52017,96.87237,93.7883,97.56465,115.4638,117.9041,95.4473,77.18864,46.60006,36.10017,27.46013,17.49537,466.4107,829.7911,7.101098,2.587727,1.759167,0.8151515,0.6686136,0.2949621,0.1575076,0.1056894,0.5247879,0.3266364,0.142053,0.1807424,-0.000219697,0.2331364,0.02948485,0.09160606,0
417,189.8074,139.1259,114.7663,101.8698,96.39835,96.83342,94.42327,94.77492,114.513,115.765,96.659,74.37233,49.1136,36.85441,27.95323,18.87114,381.3655,939.2874,8.373205,2.398773,1.640386,1.073826,0.7424621,0.3978106,0.1552803,0.07569697,0.27425,0.3976894,0.08758333,0.059,0.04717424,0.1375758,0.01351515,0.08719697,-0.007151515
417.5,190.8274,139.171,116.7326,100.2299,98.14468,94.10561,93.64429,95.98622,117.3978,113.9937,95.51469,73.99057,51.24869,37.86117,28.22261,19.42134,270.4077,999.8205,8.942848,2.22303,1.731455,1.071871,0.9049015,0.5763561,0.2198485,0.08597727,0.06293939,0.3514848,0.0970303,-0.01994697,0.06365152,0.1236136,0.03786364,0.07857576,0.005378788
418,190.7405,145.2632,119.3469,100.3065,96.57265,92.03989,92.56506,99.47517,118.7287,117.8064,94.07789,74.74503,52.20223,38.8757,27.97561,18.78543,177.5899,1014.879,9.101962,2.406189,2.014545,1.191455,1.121492,0.9118485,0.2428788,0.0912197,0.04770455,0.2602803,0.1482348,-0.1372045,-0.02219697,0.1120909,0.136303,0.04433333,0.03166667
418.5,192.0217,152.7932,121.5181,104.5344,96.09265,92.83289,92.20583,103.2021,120.5624,124.567,95.21999,75.33192,52.8111,39.76592,27.31933,18.4664,120.6811,999.999,9.659606,2.488818,1.984333,1.193,1.168939,1.058364,0.2865303,0.1017803,0.1912121,0.06572727,0.1387652,-0.1022652,0.02535606,0.1609697,0.2095152,0.08233333,0.06780303
419,192.2163,157.2248,122.9597,111.1291,97.16564,93.77931,92.57398,101.4316,118.3387,126.2957,98.31849,74.04083,54.29173,39.43595,27.60543,18.74208,89.52652,999.999,11.4637,2.908515,1.843258,1.168303,0.9917348,0.9683182,0.3811591,0.1390076,0.2740758,0.1038636,0.07961364,-0.008969697,0.1378409,0.07457576,0.1858485,0.1179015,0.06733333
419.5,192.8806,155.8948,124.2947,111.3144,98.18045,94.48064,93.6378,99.83371,118.6722,122.8629,100.4135,73.7156,56.78717,39.42195,28.78177,19.38259,64.84723,999.999,13.49977,3.372485,1.930379,0.9287576,0.6646667,0.6323561,0.3944091,0.1513106,0.3077576,0.2311515,0.05211364,0.05426515,0.2589242,0.01867424,0.06730303,0.1510152,0.04274242
420,191.6164,151.1528,123.4857,106.6043,96.80723,93.37669,94.38222,99.85583,116.4755,119.7501,100.404,74.2703,57.34981,39.83077,30.11108,19.26796,48.32105,999.999,16.5403,3.787242,2.135091,0.6946742,0.6202652,0.3867727,0.2741591,0.1746894,0.2627955,0.3763712,0.06012879,0.02237121,0.1789394,0.02415152,0.01162879,0.0844697,0.01116667
420.5,191.4332,148.8136,121.5051,102.9604,96.2583,93.38694,94.81486,103.0901,115.7192,121.0419,98.1699,76.04918,57.7444,40.63903,30.28942,19.34226,36.72833,999.999,21.10832,3.730917,1.874152,0.6992045,0.9785152,0.5338939,0.1514545,0.2746061,0.2552424,0.2958636,0.09631061,0.04331061,0.1021818,0.09266667,0.03609848,-0.001393939,0.0125303
421,192.5504,149.5622,121.5172,105.1382,96.85937,93.5888,94.85399,104.1996,114.7516,122.3391,96.53311,75.38402,58.57808,40.08919,29.4237,19.64639,32.93535,999.999,29.93574,3.491432,1.51703,0.8407576,1.328364,0.8633485,0.1450758,0.4199167,0.2940303,0.2720455,0.1042348,0.08473485,0.04318182,0.09533333,0.08528788,-0.01927273,0.03197727
421.5,196.7505,152.7312,123.7423,108.0413,98.35352,95.26012,95.04687,104.3785,119.4665,123.2339,94.37645,74.14269,61.20666,39.67392,27.79135,20.10018,28.977,999.999,41.99227,3.600598,1.463523,0.9065303,1.182955,1.004674,0.1663333,0.3961061,0.3214545,0.2296818,0.1191591,0.0909697,0.09248485,0.013,0.06227273,0.1150227,0.0685
422,199.3795,154.6344,126.162,107.1324,99.10098,95.41267,95.85034,104.3222,121.9511,123.6266,96.31684,72.82866,63.84733,40.37243,27.81695,20.08755,25.32278,999.999,62.09305,3.764644,1.875121,0.8900606,0.8514091,0.9123258,0.1375379,0.3535,0.289553,0.293053,0.1104167,0.04322727,0.0990303,0.009871212,0.07003788,0.1860909,0.0902803
422.5,196.7435,155.29,127.4482,105.8402,100.4101,94.97473,97.25642,105.7418,121.4629,126.4223,99.09377,73.20912,66.28326,41.63838,30.27095,20.41134,23.11711,999.999,85.13696,4.081659,2.295023,0.8796667,0.8210606,0.7208864,0.06745455,0.3969167,0.2141894,0.2505,0.1530076,0.03859091,0.1071515,0.1429924,0.1243788,0.282553,0.0937197
423,191.097,154.861,126.7382,106.1636,101.6716,94.65122,97.9613,105.9175,117.4808,127.0994,101.7007,72.80358,67.07754,42.4044,34.21731,20.60268,21.81802,999.999,113.7341,4.161652,2.402432,0.9751667,1.056492,0.6033864,-0.00680303,0.5355909,0.1780606,0.3036288,0.1750455,0.01118182,0.05787879,0.4091288,0.2283636,0.4329394,0.07047727
423.5,189.0545,155.3001,124.5751,107.2094,101.0369,96.53611,96.36621,105.3729,117.048,126.524,100.1845,72.68681,67.37067,42.7773,35.97708,20.56023,20.77854,1015.966,162.0535,4.802311,2.021992,0.8249545,1.255682,0.4181742,0.04225758,0.4499545,0.1256061,0.3665909,0.1685227,0.02309091,0.008287879,0.5259015,0.2368485,0.6004318,0.04084848
424,191.2577,155.5693,122.4021,107.1254,98.76496,98.34105,94.75745,102.5532,118.1209,125.5582,98.39683,72.39114,68.0287,42.92709,35.5952,19.94213,19.50523,993.351,263.6112,5.24222,1.564848,0.7373106,1.159318,0.3120076,0.3048333,0.2640606,0.1032727,0.3978939,0.05555303,0.1340758,-0.005492424,0.450303,0.1764394,0.5860455,-0.01641667
424.5,193.3908,155.3366,124.0495,107.3174,97.67004,98.82461,94.31523,99.2757,120.3434,126.9344,97.12553,73.06657,69.93796,44.79627,34.39756,20.24389,18.60629,945.6883,379.4597,5.596439,1.617023,0.8494091,1.242227,0.307303,0.6490076,0.1353182,0.04040152,0.3174545,-0.02416667,0.27275,0.03572727,0.2092576,0.08113636,0.3667727,0.03327273
425,196.0396,154.3402,127.9178,109.5132,98.49467,96.6172,95.65033,96.93389,120.4164,127.4159,97.9749,73.00534,70.88403,46.61128,34.47728,21.44007,17.58727,835.0143,504.3304,5.60728,2.172712,1.297106,1.197394,0.4238485,0.7834394,0.1617045,0.02529545,0.2661439,-0.04018939,0.2846364,0.05756061,0.0874697,0.01427273,0.3618788,0.1243333
425.5,199.8734,153.5685,131.2123,112.9115,99.04508,94.61944,97.08536,97.10159,121.0683,126.561,97.62677,73.27232,70.711,47.72292,34.0767,22.01355,17.3116,710.9284,628.0259,6.001386,2.696636,1.461795,1.109205,0.4895303,0.6556439,0.2863333,0.06886364,0.2619091,-0.004181818,0.1541288,0.03572727,0.07815909,0.0394697,0.5899242,0.2060758
426,201.9174,152.8061,130.5891,114.3618,99.20972,94.5585,99.1605,97.86661,118.7255,125.2859,97.33266,74.17787,69.40943,47.45206,34.60935,21.51261,17.00998,553.3897,786.3247,6.167159,2.873841,1.452318,0.7492803,0.5657955,0.3986894,0.4039015,0.1467348,0.2785455,0.02991667,0.06185606,0.008931818,0.1510379,0.1529242,0.7648864,0.1279091
426.5,200.7574,151.7125,129.8364,113.0711,99.68506,96.88542,98.3924,97.83278,117.9476,125.6772,99.19632,76.24394,69.02397,47.46287,35.18277,21.18802,17.46092,421.8574,919.6248,6.397114,2.601871,1.160765,0.9171818,0.5634848,0.2533106,0.4472273,0.1286136,0.1738106,0.04987879,0.06079545,-0.01575758,0.1697045,0.2724621,0.5189773,0.02131061
427,197.5473,151.9307,126.9138,111.2612,100.6001,99.19672,95.93951,98.83611,115.5004,127.4255,101.9302,76.77295,68.26606,47.59992,36.84827,22.49645,17.2402,289.7527,997.9967,6.773197,2.253167,0.9531364,1.310174,0.4741439,0.2127424,0.2474848,0.1268333,0.03862879,0.0577803,0.06174242,-0.04805303,0.1424394,0.2505152,0.2519318,-0.01993939
427.5,197.6534,154.3507,124.238,110.7097,101.1805,99.48181,93.2082,101.622,115.4593,127.4306,104.4811,77.02015,67.94277,47.33755,36.24996,23.58782,16.8744,199.7039,1005.788,7.665667,2.300091,1.078606,1.438705,0.504447,0.1902652,0.1226136,0.2198258,0.02918182,0.05134848,0.004840909,0.09913636,0.07009091,0.1233939,0.1178561,0.05195455
428,199.9991,157.0898,121.9067,111.0382,101.2729,97.44507,93.00198,105.4569,115.7644,124.6441,105.2205,77.6073,66.76808,47.41047,36.20845,24.35639,16.26583,123.618,1004.071,8.68003,2.922083,1.5175,1.06825,0.6042273,0.1678258,0.101697,0.3444015,0.0787803,0.04967424,-0.01902273,0.2984394,-0.01674242,0.03586364,0.24225,0.09315152
428.5,203.5757,161.2972,121.1649,112.2127,99.84661,93.75783,93.46203,105.7452,120.6302,122.2457,105.4767,79.01608,66.53333,48.96767,36.57639,24.13058,16.91879,87.22698,999.999,9.315667,3.458614,1.764053,1.14397,0.8766439,0.2252652,0.2441212,0.3296742,0.1887727,0.04687879,0.01798485,0.4631515,-0.02331818,0.08004545,0.2704848,0.07081818
