,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590
376.5,78.91831,61.41233,51.76613,49.94836,44.85003,46.85802,44.53839,44.76764,71.76017,48.93695,28.49564,17.01231,330.4409,856.8449,8.34253,3.297477,1.216955,0.4465909,0.4342955,0.2851667,0.1104621,0.1357879,0.2499697,0.1228485,0.1555455,0.07252273,0.1283864,0.3591288,0.005878788,0.05494697,-0.004151515,0.09457576,0.07275,0.04206818,0
377,78.29028,62.57623,57.18927,50.40999,45.58166,46.9062,47.29012,45.13885,68.45523,52.21799,28.23189,16.90492,262.7976,952.0961,9.59372,3.151795,1.306159,0.3872045,0.2297803,0.2875833,0.1893182,0.1874394,0.337553,0.1654318,0.231303,0.07025758,0.04668182,0.3083788,0.01210606,0.1493485,-0.01033333,0.06687879,0.07837879,0.03683333,0
377.5,78.08183,62.98236,59.15045,51.87914,48.28889,47.65964,48.07036,45.86542,67.21417,55.0097,28.06799,16.85323,198.6126,997.192,10.04017,2.962364,1.20378,0.7033106,0.3222424,0.4258485,0.2997045,0.1841894,0.3352197,0.2188182,0.1647121,0.06187879,0.06587879,0.189697,0.04275758,0.1974773,-0.01690909,0.03009848,0.01359091,0.1049394,0
378,77.75248,61.15845,56.75048,52.42583,50.66758,49.83583,47.79484,47.9834,67.34791,56.41112,29.49523,16.96939,134.0773,1013.379,10.32805,3.112356,1.012735,0.9414697,0.5746818,0.6769242,0.585803,0.1605303,0.2655379,0.1874697,0.04997727,0.05185606,0.05033333,0.07498485,0.07015909,0.2335076,0.03676515,0.01586364,-0.004909091,0.1851818,0
378.5,79.85854,61.34769,54.21345,52.96506,51.5447,52.14121,47.40908,49.29599,66.66175,57.40258,30.6397,17.06956,95.07702,999.999,11.31339,3.110371,0.9868788,1.266235,0.8615227,0.7841591,0.6725909,0.09148485,0.1450152,0.08225758,-0.02215152,0.04525,0.1042197,0.03397727,0.07417424,0.1694924,0.1833712,0.01842424,0.01102273,0.2594773,0
379,84.01879,63.13823,54.51554,53.47948,52.79141,52.79508,49.45969,49.78499,64.31117,59.92717,31.20214,17.22479,63.44835,999.999,13.85653,3.564129,1.363758,1.113174,0.6697197,0.6074697,0.5595455,0.02170455,0.08393939,0.03287879,0.06229545,0.07045455,0.1499242,0.03956818,0.07521212,0.1460303,0.3088561,0.03380303,0.06377273,0.1894394,0
379.5,88.11983,65.08245,56.55883,56.20602,53.7861,52.8312,51.73567,49.08861,62.28361,63.18674,30.62937,17.7468,47.64767,999.999,16.5123,3.646409,1.79378,1.019068,0.4918409,0.2602121,0.3080152,-0.01106061,0.07349242,0.1602348,0.1575227,0.1012424,0.1503485,0.135053,0.0334697,0.09961364,0.2782727,0.04006061,-0.02372727,0.07186364,-0.002727273
380,90.22933,65.41937,58.21029,57.25233,54.53893,53.93295,53.0777,48.13189,61.80926,68.45182,31.24039,18.34695,36.45686,999.999,19.74683,3.727038,1.871924,0.7342424,0.466697,0.05438636,0.3658712,0.03199242,0.08340909,0.3571742,0.1976818,0.08769697,0.1191591,0.1932576,0.01002273,0.07170455,0.08720455,0.02011364,0.07143182,-0.02070455,-0.000507576
380.5,93.19588,67.15774,58.75783,57.09075,55.04405,55.98214,51.81887,49.03259,62.24848,73.56154,32.83583,18.11449,30.11135,999.999,23.20308,3.502492,1.567205,0.843197,0.501447,0.1541894,0.5986061,0.1127879,0.1012045,0.3783712,0.1963409,0.04562879,0.09539394,0.1784697,-0.001378788,0.1266212,-0.01887121,0.001378788,0.2693636,-0.008424242,0.01629545
381,95.46079,69.40627,58.96941,53.98705,56.43473,55.56645,50.33731,51.40573,63.03611,77.33305,35.02542,17.93808,24.33854,999.999,27.97504,3.801106,1.695136,0.8784848,0.5527045,0.3245758,0.7200758,0.09301515,0.09656818,0.3972803,0.20675,0.01943182,0.2401061,0.05355303,0.05272727,0.2882803,-0.005583333,-0.003757576,0.4344545,0,0.03586364
381.5,96.73518,71.02939,58.14608,53.69596,57.16467,53.92626,50.96114,54.35873,63.99696,80.01692,35.73873,18.10022,21.52533,999.999,35.25551,4.180227,2.047303,1.062826,0.6790985,0.3650985,0.5123636,0.06401515,0.09143939,0.3715985,0.1895985,0.009166667,0.4092652,0.03040909,0.09074242,0.5306061,0.04812121,0,0.247697,-0.008363636,0.0354697
382,95.09183,70.41191,57.96478,55.63763,56.84802,53.08717,54.71202,55.55283,64.0957,81.94527,35.45855,19.29855,19.53423,999.999,46.70015,4.611886,2.223182,0.9731894,0.921553,0.2440758,0.1978636,0.09471212,0.135697,0.5446742,0.123303,0.07771212,0.5069621,0.09435606,0.11275,0.5688864,0.02945455,0,0.01190909,0.009409091,0.01865152
382.5,95.29462,69.19356,60.06576,59.28729,55.54048,54.70915,58.15595,56.49067,63.15348,84.81989,34.92054,19.63508,18.02811,999.999,62.2243,4.831235,2.130235,1.047364,0.7639545,0.1426061,0.2049242,0.2176515,0.2389924,0.6507803,0.05429545,0.2060379,0.3456061,0.1909848,0.08942424,0.47675,0.07186364,0,0.02125758,0.02927273,0.01759091
383,96.95354,69.84988,63.96859,61.38133,55.81538,55.57348,59.04097,57.4914,62.39427,86.26774,35.5804,20.47267,17.00023,999.999,96.07302,5.155417,2.225311,1.101417,0.5153939,0.06375,0.3078333,0.2159167,0.3152727,0.7043333,0.06590909,0.3408864,0.2062803,0.1587652,0.0564697,0.1665455,0.1341212,-0.007393939,0.04455303,0.07004545,0.03228788
383.5,100.7431,72.47139,67.6892,62.02708,58.26286,55.79382,58.69392,58.66066,63.32876,86.57235,36.49777,21.77046,16.28016,1010.323,143.1133,5.782129,2.517311,1.340742,0.3904621,0.09764394,0.4186894,0.2062197,0.2477348,0.5268788,0.09887879,0.35825,0.1157727,0.05805303,0.1802273,-0.03243182,0.1508182,0.008318182,0.00025,0.06672727,0.03819697
384,100.7356,74.63262,67.91773,61.88752,61.13945,57.04305,58.83509,58.59659,65.43045,86.25526,37.30295,23.64554,16.13431,1005.753,219.012,6.179023,2.478818,1.575197,0.6558106,0.1768106,0.3798788,0.2237576,0.2220606,0.3054091,0.1730455,0.2857121,0.1358106,0.04918939,0.3559773,-0.2344015,0.06872727,0.03327273,-0.1029242,0.07965909,0.01915909
384.5,99.50252,74.08845,65.93766,61.84148,61.99731,60.52452,60.24764,57.48014,67.57576,88.86177,37.56776,23.92867,15.97438,958.6148,309.3119,6.347917,2.184955,1.826409,0.6263788,0.3223333,0.341553,0.3096061,0.3225758,0.2246364,0.2916742,0.1799545,0.06053788,0.1479697,0.4298333,0.06820455,0.01326515,0.05360606,0.01412121,0.07063636,0.001295455
385,97.70035,75.0229,64.01353,61.54846,60.68314,62.43622,59.16844,57.62064,67.34326,93.92387,37.84756,23.93976,16.21198,856.143,430.7454,6.499098,2.106659,2.033803,0.7744091,0.4893636,0.2318864,0.2619924,0.4506667,0.3421061,0.3940758,0.07800758,0.00619697,0.258803,0.2634015,0.3717652,0.01772727,0.03327273,0.02395455,0.07942424,-0.003575758
385.5,100.0509,77.99392,64.57197,61.70002,59.86449,61.61022,57.82911,60.33372,67.37963,98.7474,38.50198,24.01098,15.38302,717.1596,576.749,7.265977,2.4125,2.049394,1.093159,0.6541288,0.1478561,0.1294545,0.3636667,0.5230227,0.3273485,0.02903788,-0.03975758,0.2183333,0.1051742,0.7289848,0.04328788,0.008318182,0.02318939,0.00994697,0
386,103.9803,81.33518,65.68791,63.46684,61.55789,60.48048,58.41408,64.47465,67.5237,99.02929,39.46731,24.46424,14.7442,566.1255,751.3632,8.091333,2.820364,1.831417,1.573265,0.7280682,0.1342879,0.003272727,0.2066667,0.4939167,0.1750606,0.1154091,0.02986364,0.1378333,0.03024242,0.5873409,0.04104545,-0.007393939,-0.04471212,-0.06137121,0
386.5,106.7754,81.41519,66.7257,66.7215,64.16297,60.89338,62.05423,65.84874,69.06607,95.58697,39.93379,24.18958,14.29261,421.5107,899.0289,8.731417,3.154295,1.441765,1.502871,0.5676515,0.2892348,0.006727273,0.07440909,0.3690379,0.153,0.3515606,0.1194545,0.05505303,0.07312121,0.40725,0.03385606,-0.002969697,0.02148485,-0.146197,0
387,106.9339,81.77533,66.86375,67.52644,64.79052,61.66845,64.36868,64.64496,69.54709,93.21627,40.58381,23.92402,14.93911,308.4437,989.2866,8.739114,3.423636,1.067606,1.19372,0.4727652,0.398947,0.09596212,0.2276742,0.2642045,0.2749015,0.4722879,0.1924545,0.07117424,0.06183333,0.1145227,0.03542424,-0.008113636,0.02379545,-0.120053,0
387.5,107.7723,83.99586,68.26652,67.0121,63.27236,61.75389,64.99588,62.82125,69.93061,93.40741,43.05336,23.85396,15.28022,221.9443,1010.259,9.43472,3.518159,0.7257045,0.7208864,0.6028561,0.3107879,0.1213636,0.4808409,0.3574394,0.4836061,0.3806136,0.1150909,0.09252273,0.09165152,0.06341667,0.1164545,0.02625,-0.02370455,-0.04108333,0
388,109.6799,85.65901,70.20833,65.29331,62.10267,61.80831,66.10456,63.3775,69.66511,94.246,46.58139,24.70011,15.12639,163.5593,1004.601,10.5709,3.373636,0.7932121,0.7691061,0.8875455,0.1011364,0.2092424,0.6676667,0.5562652,0.5434848,0.1915076,0.02901515,0.05368182,0.1174015,0.002431818,0.2141061,0.08059091,-0.04918182,0.03362121,0
388.5,111.5779,84.83025,71.57012,66.37966,61.55228,62.51037,68.48105,63.76346,71.82884,94.35012,49.38815,25.67493,14.13952,110.3288,999.999,12.38867,3.209598,1.24378,0.8743939,0.8638182,0.1834773,0.3876515,0.6120758,0.5958788,0.5064015,0.1513636,-0.01334091,0.009492424,0.1143788,0.09012121,0.2533939,0.08795455,-0.02095455,-0.01172727,0
389,114.0503,83.81472,70.48208,67.44498,63.10667,64.3102,69.87848,64.04455,73.52883,94.64876,49.4367,26.2795,13.69356,81.47804,999.999,13.93041,3.406295,1.760962,1.146371,0.5280152,0.4212424,0.6574167,0.4601212,0.4281439,0.3050379,0.2072727,0.07206818,-0.0389697,0.05093182,0.1395227,0.1164091,0.01349242,0.04581818,-0.1307348,0
389.5,115.5683,84.0769,69.77378,68.56081,65.50375,65.89584,67.52745,66.71674,74.29868,94.59955,50.73845,25.78137,14.40569,60.17101,999.999,16.08601,3.877227,1.815273,1.133886,0.1507424,0.6352045,0.5858182,0.3718182,0.2715227,0.1445606,0.1931591,0.1260758,0.05347727,0.06309091,0.07848485,0.00194697,-0.03604545,0.09168939,-0.3150985,0
390,117.8225,84.36421,69.88664,69.20054,68.63874,65.63448,66.01856,70.76167,72.73226,92.01961,52.69758,25.54187,16.21403,48.89329,999.999,18.49073,4.241114,1.575636,0.936697,0.04706061,0.6856667,0.4720833,0.3140227,0.2921364,-0.004401515,0.07796212,0.1169773,0.1149545,0.1171742,0.1391439,-0.02793939,-0.01118182,0.06565152,-0.3721515,0
390.5,118.8175,85.35388,71.15237,70.41923,67.8314,63.87931,65.98792,72.87636,72.62995,88.1881,55.55734,26.54173,17.4147,36.78423,999.999,21.52936,4.373205,1.336136,0.6422803,0.243697,0.7056667,0.3837045,0.3203939,0.3341439,0.02998485,-0.00919697,0.04411364,0.2222197,0.2390833,0.2796364,0.07932576,0.04356061,0.08072727,-0.2884091,-0.002727273
391,120.735,87.02924,71.84534,70.10698,66.13229,63.55588,67.70778,71.90708,73.1257,85.28348,54.87136,28.37544,17.68477,31.79536,999.999,24.9224,4.297803,1.495758,0.8247045,0.6240606,0.7545909,0.5834242,0.3276818,0.1875985,0.07972727,-0.01224242,-0.06040909,0.1722727,0.3182727,0.46925,0.06025758,0.04106061,0.1282727,-0.08513636,-0.000507576
391.5,121.8626,89.89886,74.24427,69.66796,65.82529,66.42886,68.14458,71.34012,74.70956,83.96611,55.41976,29.8788,17.49411,27.22872,999.999,29.42964,4.409538,1.689023,1.302515,0.9287955,0.78025,0.5177273,0.3555682,-0.002075758,0.1787424,-0.00230303,-0.1127727,0.2103939,0.3369318,0.3738182,0.1068636,0.01742424,0.1469697,0.02641667,0.000174242
392,123.0903,93.76814,77.47454,69.54162,68.84436,70.2351,68.79343,71.12784,75.80931,83.57242,58.15741,30.34025,17.62063,24.16202,999.999,37.60576,4.567523,1.848538,1.53678,1.234841,0.7459621,0.4829848,0.3917197,-0.1130682,0.1867576,-0.02498485,-0.074,0.1919394,0.2385455,0.1935076,0.09018939,0.04024242,0.07540152,0.0395303,0.054
392.5,123.705,97.29938,80.28336,69.37067,69.83883,71.39928,69.39924,70.62828,78.68464,85.42286,63.35774,30.21355,17.64097,22.52582,999.999,59.34345,4.929515,1.789333,1.313795,1.308303,0.6071288,0.4547045,0.5362045,0.1529167,0.1512803,0.02762879,0.07787121,0.2175227,0.1325833,0.05022727,0.09599242,0.07895455,0.03693939,-0.01127273,0.1107424
393,124.5124,98.66714,79.25315,69.63436,69.09129,70.78914,70.52456,69.20195,80.93479,87.28717,66.62822,30.98535,18.13146,21.14948,999.999,91.63745,5.218871,1.609674,0.7818485,1.207053,0.7344167,0.5500909,0.6217652,0.4088409,0.09604545,0.1562652,0.1454091,0.1294545,0.06643939,0.02962121,-0.009863636,0.0819697,0.05556061,-0.000545455,0.1360379
393.5,122.891,96.56625,77.56197,70.26492,68.54361,70.52664,71.4445,70.67864,82.8007,87.9743,68.11908,32.18414,19.06825,20.45442,999.999,137.4731,5.496871,1.534136,0.6214015,1.044712,1.03653,0.3554848,0.4736742,0.5147576,0.1688864,0.2698939,0.1651364,0.09961364,0.07034848,0.05283333,-0.04890152,0.03108333,0.0720303,0.006174242,0.07111364
394,122.119,94.67934,76.6128,71.94983,70.37473,71.83696,72.21274,72.36725,82.43315,85.9984,69.09714,33.49699,20.01607,18.99315,1012.621,184.9323,5.590477,1.815833,0.8450909,1.061205,1.29403,0.2292652,0.1747121,0.3259621,0.2944697,0.2259848,0.1238485,0.09733333,0.06334091,0.1155682,0.02521212,0.01527273,0.03705303,0.04706818,0.006840909
394.5,122.8272,94.6573,78.36767,75.8753,73.64645,73.45703,72.18566,72.824,82.19458,84.71238,71.10689,33.95486,20.2904,17.97713,1006.161,271.299,5.826318,1.999727,0.9663182,1.227727,1.022735,0.1205152,0.1246515,0.1579773,0.3516591,0.09979545,0.1670985,0.1537955,0.0355303,0.1856818,0.1822727,-0.01054545,0.01859091,0.09552273,0.01628788
395,125.6842,96.85053,79.35157,79.98333,76.33896,76.26783,71.64081,72.67686,82.36012,84.46578,74.3783,34.56947,20.50791,17.4493,950.0637,398.0458,5.91897,1.915992,0.9578561,1.204197,0.4483106,0.1050455,0.3124394,0.07928788,0.2541364,0.01735606,0.1694545,0.1769848,0.006242424,0.1307273,0.2752273,0.09927273,0.02121212,0.1037727,0.05931818
395.5,126.9904,100.5834,80.86331,81.66904,77.67723,78.77741,72.26613,74.52558,84.385,86.44098,77.5813,35.07895,20.60708,18.26673,823.501,586.0491,6.532992,1.808833,0.9293182,1.161242,0.4271667,0.1361894,0.5198939,0.07689394,0.05920455,0.04151515,0.1472273,0.2151742,0.001606061,0.1278182,0.2127727,0.2248788,0.04525758,0.09656818,0.05448485
396,129.8501,106.0361,81.46337,80.71049,76.13961,80.34127,73.50928,76.97373,86.12976,88.29173,80.79475,36.81786,21.43124,18.98327,658.3351,774.4229,7.575447,2.058265,1.337083,1.041864,0.6859242,0.3403333,0.4849318,0.08088636,-0.04764394,0.07001515,0.08701515,0.2381818,0.02596212,0.06875758,0.13325,0.3194167,0.04293939,0.09415909,-0.006386364
396.5,132.8304,111.4536,83.03927,79.96476,75.51193,79.78319,75.2483,78.08517,87.62734,89.35861,82.98336,38.82017,22.22993,19.28987,498.9936,929.231,8.694674,2.363318,1.641447,1.106121,0.9424924,0.5176364,0.4540455,0.2068409,-0.0337803,0.08164394,0.06535606,0.1959621,0.06239394,-0.005424242,0.05319697,0.2497273,0.0592197,0.09438636,-0.03477273
397,136.5965,113.4926,84.04014,81.70498,76.76461,78.60547,75.20652,77.71433,88.39434,88.49061,84.50477,40.9417,22.58064,18.96842,372.9392,997.5844,9.656106,2.417091,1.988439,0.7674545,0.6488258,0.5170227,0.3697121,0.3587652,0.04419697,0.1256364,0.02974242,0.08307576,0.06225,-0.1640227,0.09206061,0.1752348,0.05893939,0.07397727,-0.01058333
397.5,139.1196,111.8615,85.50214,84.62875,79.88714,77.48584,73.21146,77.55011,90.84953,87.97505,85.20514,40.84508,22.50739,19.10107,281.8589,1013.464,10.41906,2.285439,2.057932,0.8728788,0.7707803,0.3746212,0.4082424,0.3826288,0.1081212,0.1752955,0.08843939,0.01737121,0.03927273,-0.1482348,0.1184091,0.1892652,0.05290909,0.04974242,0.04481818
398,142.7641,109.1836,86.66559,84.95427,80.01628,77.15302,72.55748,77.52372,93.25013,89.5274,85.59518,39.84889,22.48809,18.69228,210.3905,1001.834,11.03389,2.57,1.922538,1.068689,0.8807576,0.4190606,0.3245455,0.2105227,0.174697,0.2775076,0.2033106,0.01130303,0.03564394,-0.02310606,0.1701439,0.2560833,0.02343182,0.04564394,0.05931818
398.5,146.3594,108.015,87.6378,84.56365,79.50444,78.55304,74.81962,77.48801,93.57604,92.5227,87.34123,39.17786,23.03855,18.17923,155.0263,999.999,12.04843,3.065795,1.404583,1.522538,1.133076,0.6564545,0.2642197,0.1670076,0.273803,0.3250606,0.2545227,0.0304697,0.03360606,0.07098485,0.1873864,0.2675076,0.04009091,0.07295455,0.02336364
399,147.5628,109.7045,89.84251,82.90402,78.62935,81.22167,79.60959,78.99789,93.17576,94.95817,91.30327,40.43188,23.70196,17.80672,105.4571,999.999,13.69153,3.302689,0.8235076,1.296871,0.711303,0.7698182,0.2372424,0.262553,0.3301591,0.2934545,0.1615,0.01527273,0.04411364,0.03581818,0.2132955,0.2148712,0.05677273,0.0857197,0.01718939
399.5,149.5284,113.1347,93.07155,81.79144,80.9273,82.80116,81.48174,81.21295,94.58515,94.02929,94.58386,41.41652,24.83582,18.12057,76.03315,999.999,15.93533,3.02372,0.8339848,0.9601136,0.1995833,0.6276591,0.2367197,0.4187045,0.2701061,0.1169167,0.08704545,-0.001219697,0.04195455,0.01427273,0.1996667,0.1741591,0.08659091,0.1378182,0.05240909
400,150.9096,116.3011,97.65723,82.10764,82.54448,81.81521,81.71724,83.91423,96.64872,92.85816,94.22787,42.78265,25.51978,18.55678,55.23483,999.999,17.75701,2.907644,1.194038,0.6529545,-0.2232652,0.3279318,0.2490606,0.2531212,0.1379848,-0.005674242,0.1809318,-0.02705303,0.0594697,0.02193939,0.1594773,0.1219924,0.07121212,-0.03614394,0.1387273
400.5,150.9684,116.9195,100.4793,84.98491,84.75268,80.07836,80.65342,85.0471,97.32652,93.03114,90.6626,43.25885,26.3558,19.1321,45.32269,999.999,20.34028,3.517121,1.61003,0.8127045,-0.08326515,0.1042879,0.2529167,0.03334848,0.07156061,-0.02659848,0.3240152,0.03791667,0.09000758,0.02904545,0.07249242,0.09275758,0.03640909,-0.2858485,0.1483939
401,147.3747,115.4266,102.4461,87.69593,86.19254,80.08002,81.60861,86.10205,97.28625,96.33483,87.38483,45.28688,25.91254,19.94127,38.30286,999.999,24.16202,4.110735,1.459712,0.9250076,0.4500227,0.05299242,0.2303485,-0.1600227,0.07170455,0.06086364,0.3904167,0.1245076,0.1485985,0.0095,0.007310606,0.1469394,-0.01796212,-0.4626364,0.1053182
401.5,147.6098,116.0932,102.956,90.03067,88.77933,84.02748,81.83664,85.21056,99.67911,98.07964,86.52876,47.96356,26.22982,20.56076,32.78583,999.999,32.00831,3.915318,1.461576,1.054939,0.7680379,0.1477803,0.2130909,-0.1129545,0.09937879,0.05110606,0.324553,0.2214091,0.1790227,0.002734848,-0.01842424,0.247947,-0.006287879,-0.2656667,0.02786364
402,148.6421,120.0753,102.7826,90.65568,88.73191,87.59736,83.38104,85.4666,100.8204,97.8112,87.56129,51.09395,26.72744,20.05562,28.11948,999.999,41.93544,3.36903,1.920682,1.148765,0.9615758,0.2605455,0.2089924,-0.03775758,0.1188561,0.07065152,0.2447803,0.2027121,0.1411364,0.01401515,-0.007734848,0.2913333,0.04046212,-0.06383333,0.001340909
402.5,151.2515,123.1301,98.71164,91.07705,85.31983,87.6275,85.6188,85.85727,101.1825,94.74809,89.48113,51.25433,27.95432,18.8446,26.14742,999.999,54.2488,3.21,2.729947,1.269038,0.9008561,0.3780076,0.2240682,0.09902273,0.1020758,0.09073485,0.1291667,0.1879697,0.177947,0.06890909,-0.008272727,0.2792197,0.08509848,0.07777273,0.008295455
403,153.5997,122.343,94.35156,91.93799,82.0958,85.54789,87.31732,88.7135,100.7008,92.91894,91.25211,50.32653,28.6266,18.83658,25.76727,999.999,86.22643,3.581053,3.186629,1.315727,1.014424,0.4256364,0.2093485,0.2259318,0.101803,0.1355682,0.1161212,0.1572121,0.2913712,0.1002652,0.1028939,0.2949545,0.05399242,0.06024242,0.02156061
403.5,158.5614,121.8913,92.43229,93.33966,83.10278,87.02688,86.73147,90.35294,104.8632,94.96515,92.24861,50.08276,29.75441,20.7234,25.51505,999.999,133.3577,4.083447,2.970417,1.326212,0.7390909,0.4237045,0.1848409,0.4365,0.161553,0.09017424,0.176803,0.1925985,0.3737955,0.08712879,0.1696061,0.3732879,0.0175303,-0.01904545,0.05428788
404,163.606,124.6356,96.98742,94.39987,87.75563,89.84073,85.07573,91.43338,107.4527,100.7765,89.50033,52.44606,30.78155,23.02232,24.85182,999.999,209.8519,4.576114,2.740356,1.286871,0.6524091,0.3640909,0.1678106,0.5809924,0.3054545,0.07348485,0.2538788,0.1188864,0.2343788,0.02082576,0.3401364,0.4420303,0.0332803,-0.08759848,0.07625
404.5,167.0047,129.7513,102.2112,93.87973,89.67488,90.38293,85.08442,91.88405,109.0893,105.2076,85.28608,55.99186,31.49069,23.77322,23.60871,1015.637,293.4914,4.963614,2.70997,1.137705,0.6061742,0.2184091,0.1606742,0.5644091,0.3322348,0.07131061,0.1962879,0.1545606,0.05419697,-0.03068939,0.4444091,0.4907955,0.07266667,0.007068182,0.1159015
405,167.6209,132.0117,104.7948,91.17332,90.26957,87.81767,88.11218,92.5836,108.0438,105.5021,83.39636,59.18298,30.88286,23.46514,22.12037,1005.551,414.3328,5.021894,2.787689,0.9261667,0.771447,0.1891212,0.2049848,0.2871818,0.3666439,0.1343106,0.1003939,0.28175,-0.03139394,0.02175758,0.5399621,0.5302045,0.0755,0.2692424,0.09402273
405.5,167.1778,130.9658,105.2825,91.71092,89.12224,86.98336,91.16661,92.44788,109.1428,104.6439,86.15889,61.50517,30.42224,23.81357,21.25848,937.0708,558.7847,4.805189,2.666864,0.8808485,0.701697,0.4367879,0.2812652,0.1652424,0.3173864,0.1585909,0.07296212,0.4625682,0.0290303,0.1332424,0.4219318,0.5477273,0.02865152,0.3365606,0.05252273
406,165.302,131.1578,106.5704,93.98677,89.57595,89.62466,92.0227,92.57838,109.7421,106.1705,89.60241,63.45417,31.66014,24.85005,21.93258,787.12,737.9606,5.198621,2.288788,0.9461212,0.8108561,0.7572803,0.4818788,0.2308788,0.3548636,0.2130303,0.06759848,0.4051515,0.02831818,0.2052803,0.3048182,0.4109924,0.01407576,0.1976515,-0.01743939
406.5,165.175,132.0317,108.6616,97.09913,90.44728,92.60794,90.5759,93.9792,110.004,109.5681,90.86633,66.06123,34.03511,25.53873,22.05859,609.9114,884.4874,6.492788,1.816674,0.9869621,0.8584621,0.7848561,0.5887045,0.4549318,0.3259167,0.2108333,0.1132955,0.2114015,-0.04540909,0.1525833,0.1671742,0.2227576,0.02469697,0.01821212,-0.04080303
407,165.2956,132.4587,109.7954,96.68178,92.65172,94.45327,91.15663,94.82398,109.0962,111.5341,89.30891,68.58538,35.70103,25.63647,21.35042,444.5707,981.522,8.088652,1.617311,0.8959621,0.760197,0.4830909,0.6422955,0.3712045,0.3972197,0.1467727,0.1881439,0.04285606,-0.1245909,0.06848485,0.1804545,0.0792197,0.05616667,-0.002636364,-0.02520455
407.5,166.2416,131.7738,109.7174,97.29068,94.56319,95.17773,92.7143,95.75773,109.2492,112.559,85.68739,71.20882,35.69588,25.40321,20.49219,317.918,1006.98,9.018492,1.919318,0.938053,0.5874848,0.2634924,0.5138258,0.3596894,0.3846742,0.08430303,0.2571667,0.04530303,-0.1446364,0.02987879,0.09794697,0.1231439,0.04313636,0.005424242,0.05952273
408,168.3079,133.7423,107.4554,98.94711,96.27933,94.10114,94.66523,96.13953,109.552,112.0842,83.72187,71.76532,35.06489,24.86162,20.43165,223.4461,1006.898,9.342765,2.367894,1.182106,0.7874697,0.3131136,0.4707652,0.3576288,0.34475,0.1211818,0.1711591,0.06904545,-0.03138636,0.05915152,0.201,0.2317045,0.05294697,-0.00094697,0.1308788
408.5,174.3776,139.1774,107.5995,102.6131,96.87493,92.07621,95.91316,97.22616,111.0812,111.7912,84.09548,73.65802,35.0975,25.20711,20.77627,161.7362,999.999,9.794326,2.81722,1.490348,1.065742,0.4032652,0.4397879,0.5113409,0.2291136,0.2255833,0.06578788,0.07159091,0.105447,0.0675,0.36225,0.3455303,0.06566667,0.1217727,0.1249091
409,177.8615,142.8426,109.8227,101.6504,96.94568,91.9693,97.65491,98.37015,113.4061,112.7964,87.17787,75.86923,36.07187,26.49852,21.30859,124.8771,999.999,10.7487,3.019212,1.566598,1.132765,0.46725,0.4172955,0.5151364,0.08762121,0.3141894,0.02690152,0.07456818,0.1777879,0.03531061,0.4597348,0.2776818,0.04815152,0.2784318,0.04641667
409.5,177.8161,142.1569,114.0576,100.9773,95.8519,94.81546,98.74989,100.2961,116.6107,116.495,88.61086,79.2247,37.5807,28.42126,22.1516,93.99475,999.999,11.96297,3.392561,1.41,0.8459091,0.5376818,0.2203333,0.4961136,-0.05312879,0.30275,0.103947,0.05778788,0.1484091,0.006931818,0.4187121,0.2145606,0.03505303,0.3615985,0.03387121
410,173.5609,139.9458,115.2147,100.8992,96.4286,98.34203,98.75555,102.5697,115.5109,118.7287,89.48461,79.44189,38.78574,28.70259,22.96961,72.78566,999.999,13.24756,3.283303,1.202659,0.7506212,0.6689015,0.100053,0.3695758,-0.1334318,0.2116818,0.1679167,0.04029545,0.09850758,-0.007939394,0.4659394,0.1089773,0.1697652,0.2545303,0.08931818
410.5,170.5979,138.1573,113.2102,103.0541,98.99991,100.4071,98.9612,104.7518,112.9415,117.4668,90.1723,78.07911,39.42077,28.6083,23.37612,52.87259,999.999,16.09986,3.161871,1.149962,0.6981212,0.5945227,0.186803,0.3643712,-0.02772727,0.08875,0.1699848,0.01995455,0.06108333,-0.002060606,0.5032727,0.1089394,0.3669697,0.0610303,0.1418939
411,171.3446,137.0711,111.5522,103.1054,101.4916,98.9534,99.67461,104.289,112.3119,114.2594,91.4616,76.65818,39.61728,28.94227,22.43093,42.20143,999.999,19.65905,3.179106,1.115121,0.7832424,0.4567879,0.4443333,0.4065,0.08200758,0.01495455,0.2305758,0.01609091,0.06582576,-0.000348485,0.4331212,0.1071061,0.3858333,-0.07770455,0.08352273
411.5,174.3757,137.6519,112.3353,103.1954,101.9169,96.59861,99.9919,102.9718,118.0413,114.4757,90.64877,78.16584,40.2768,30.43102,21.60747,34.03203,999.999,27.18493,3.952924,1.264053,0.6355455,0.2810833,0.5436591,0.5754697,0.2218333,0.02298485,0.3453636,0.1099773,0.1051894,0.01227273,0.1915,0.1395758,0.1132803,-0.04424242,0.01738636
412,178.336,140.935,114.5213,103.7934,102.3925,94.1781,99.02086,101.8861,123.2232,118.645,90.62126,80.29958,41.10998,31.08247,21.32656,29.58393,999.999,36.04166,4.558159,1.63303,0.7042273,0.3222045,0.5230227,0.5803409,0.2950985,0.04914394,0.4832348,0.23275,0.1496136,0.02693939,0.03318939,0.1354242,0.03953788,0.04233333,-0.01787879
